SOURCE,TARGET,RATING,TIME
1065,12,1,1371528000
1861,12,1,1371182400
825,12,1,1371182400
1834,12,1,1371182400
116,12,1,1371182400
1185,12,1,1370318400
289,12,1,1386997200
26,12,1,1369713600
975,12,1,1369454400
3234,12,1,1369195200
172,12,1,1369022400
1187,12,1,1369022400
893,12,1,1369022400
3232,12,1,1368590400
7525,12,1,1368504000
12,19,5,1389157200
12,73,4,1402372800
12,291,4,1404705600
12,1031,4,1372305600
12,651,3,1403755200
12,27,3,1413864000
12,154,3,1397966400
12,305,3,1386133200
12,59,3,1382414400
12,288,3,1404100800
12,976,3,1382673600
12,100,3,1373256000
12,36,3,1387256400
12,93,3,1385528400
12,229,3,1368590400
12,44,2,1407729600
12,484,2,1415163600
12,103,2,1411012800
12,292,2,1416805200
12,757,2,1402891200
12,31,2,1385960400
12,81,2,1385701200
12,602,2,1386046800
12,125,2,1397102400
12,123,2,1401768000
12,751,2,1407729600
12,120,2,1384578000
12,614,2,1382500800
12,21,2,1386046800
12,1374,2,1379044800
12,40,2,1378872000
12,158,2,1387256400
12,32,2,1382155200
12,1516,2,1380513600
12,1577,2,1374552000
12,391,2,1377230400
12,290,2,1379908800
12,627,2,1371528000
12,7444,2,1371528000
12,458,1,1419051600
12,904,1,1416459600
12,164,1,1410753600
12,375,1,1409803200
12,1586,1,1406692800
12,1784,1,1404705600
12,898,1,1404100800
12,1127,1,1403928000
12,92,1,1402891200
12,163,1,1402891200
12,245,1,1402545600
12,1072,1,1402200000
12,104,1,1401422400
12,1064,1,1401336000
12,1210,1,1401249600
12,157,1,1401076800
12,983,1,1396843200
12,3354,1,1396843200
12,321,1,1396670400
12,3366,1,1396497600
12,216,1,1389070800
12,530,1,1389070800
12,882,1,1389070800
12,105,1,1388898000
12,376,1,1388466000
12,47,1,1388206800
12,2401,1,1386824400
12,7575,1,1386046800
12,82,1,1385442000
12,649,1,1385096400
12,2396,1,1385010000
12,1535,1,1384318800
12,1873,1,1383019200
12,280,1,1383019200
12,1331,1,1382328000
12,34,1,1381377600
12,397,1,1381291200
12,241,1,1380686400
12,1360,1,1379995200
12,7585,1,1380513600
12,118,1,1378699200
12,1043,1,1378612800
12,459,1,1378180800
12,49,1,1378094400
12,3297,1,1377748800
12,1553,1,1377576000
12,3293,1,1377576000
12,1322,1,1377489600
12,128,1,1377576000
12,287,1,1376625600
12,335,1,1376452800
12,1184,1,1376452800
12,822,1,1375243200
12,3281,1,1375070400
12,315,1,1374206400
12,1162,1,1374120000
12,191,1,1374033600
12,886,1,1373860800
12,156,1,1372651200
12,1846,1,1372392000
12,1061,1,1372219200
12,174,1,1371960000
12,1376,1,1371614400
12,395,1,1371614400
12,1065,1,1371528000
12,35,1,1371355200
12,1861,1,1371182400
12,825,1,1371182400
12,116,1,1371182400
12,1834,1,1371182400
12,1185,1,1370318400
12,1350,1,1370318400
12,289,1,1386997200
12,26,1,1369713600
12,97,1,1403928000
12,975,1,1369454400
12,3234,1,1369195200
12,172,1,1369022400
12,1187,1,1369022400
12,893,1,1369022400
12,3232,1,1368590400
12,7525,1,1368504000
12,33,1,1372737600
12,247,1,1367899200
12,826,-1,1414990800
1368,13,10,1399435200
68,13,10,1357966800
3060,13,10,1353128400
7337,13,10,1352264400
651,13,9,1415250000
1050,13,8,1359522000
21,13,8,1353646800
1052,13,7,1355979600
2386,13,5,1376971200
7514,13,5,1366171200
3119,13,5,1359349200
24,13,5,1359176400
5389,13,5,1355547600
1535,13,5,1353906000
701,13,5,1353474000
2275,13,5,1353906000
1168,13,5,1361941200
46,13,5,1351569600
177,13,5,1343707200
1767,13,5,1337659200
1534,13,4,1357189200
1529,13,4,1363579200
43,13,4,1343707200
133,13,4,1338264000
650,13,3,1386738000
435,13,3,1383541200
85,13,3,1374206400
965,13,3,1366603200
1817,13,3,1366344000
3075,13,3,1354338000
812,13,3,1362974400
2277,13,3,1357621200
2284,13,3,1357275600
1172,13,3,1354510800
1528,13,3,1351828800
320,13,3,1359349200
7397,13,3,1334030400
204,13,3,1334030400
599,13,2,1362974400
2320,13,2,1363233600
1819,13,2,1355634000
1813,13,2,1354856400
178,13,2,1354078800
2283,13,2,1363665600
2270,13,2,1358312400
1533,13,2,1356325200
697,13,2,1354770000
258,13,2,1352264400
279,13,2,1358485200
1531,13,2,1351569600
487,13,2,1334030400
58,13,1,1404273600
206,13,1,1386997200
1523,13,1,1369800000
3241,13,1,1369800000
1210,13,1,1369368000
1332,13,1,1365220800
3180,13,1,1365048000
1182,13,1,1363752000
1831,13,1,1363752000
3144,13,1,1362286800
1828,13,1,1359608400
71,13,1,1359262800
597,13,1,1358744400
1808,13,1,1357794000
884,13,1,1356670800
22,13,1,1355893200
1351,13,1,1355893200
3089,13,1,1355720400
1537,13,1,1355720400
3045,13,1,1354165200
1807,13,1,1354165200
2278,13,1,1354165200
3076,13,1,1354165200
3073,13,1,1353992400
952,13,1,1353992400
3072,13,1,1353992400
1812,13,1,1353560400
1810,13,1,1353128400
3061,13,1,1352955600
112,13,1,1352782800
3047,13,1,1352782800
3056,13,1,1352437200
2243,13,1,1358312400
3054,13,1,1352264400
5342,13,1,1352264400
1532,13,1,1358139600
33,13,1,1352178000
3051,13,1,1353214800
3050,13,1,1352001600
1335,13,1,1351828800
3046,13,1,1351656000
2268,13,1,1351569600
456,13,1,1351051200
881,13,1,1351051200
2267,13,1,1350964800
2266,13,1,1350964800
3041,13,1,1350878400
3039,13,1,1350878400
3037,13,1,1350532800
3036,13,1,1350360000
3038,13,1,1350360000
15,13,1,1348804800
166,13,1,1348632000
70,13,1,1353646800
75,13,1,1341115200
190,13,1,1340769600
25,13,1,1340251200
7403,13,1,1334808000
430,13,-10,1392526800
7517,13,-10,1348545600
5533,13,-10,1348545600
7565,13,-10,1348545600
13,127,8,1359522000
13,46,8,1359522000
13,21,8,1353646800
13,659,7,1387774800
13,1394,5,1418187600
13,651,5,1418187600
13,435,5,1394168400
13,884,5,1356670800
13,1052,5,1355979600
13,1050,5,1359522000
13,1168,5,1361941200
13,965,4,1366603200
13,1534,4,1357189200
13,1529,4,1363579200
13,133,4,1338264000
13,1817,3,1366344000
13,812,3,1362974400
13,70,3,1353646800
13,1533,3,1361941200
13,1810,3,1354165200
13,1532,3,1358139600
13,697,3,1355634000
13,1172,3,1354510800
13,320,3,1359349200
13,20,3,1343188800
13,599,2,1362974400
13,1819,2,1355634000
13,2288,2,1362027600
13,2277,2,1357621200
13,178,2,1354078800
13,2283,2,1363665600
13,2284,2,1357275600
13,701,2,1353474000
13,1049,2,1352264400
13,2275,2,1355806800
13,2243,2,1358312400
13,428,2,1351569600
13,881,2,1352264400
13,7580,2,1348804800
13,1759,2,1334030400
13,204,2,1334030400
13,417,1,1411617600
13,3370,1,1397880000
13,650,1,1386738000
13,2355,1,1383714000
13,2386,1,1376971200
13,1523,1,1369800000
13,3241,1,1369368000
13,3180,1,1365048000
13,1332,1,1364961600
13,1182,1,1363752000
13,1831,1,1363752000
13,3144,1,1362286800
13,2320,1,1361077200
13,2290,1,1360731600
13,1828,1,1359608400
13,71,1,1359608400
13,3119,1,1359349200
13,597,1,1358744400
13,1808,1,1357794000
13,1351,1,1355893200
13,3089,1,1355720400
13,1537,1,1355720400
13,5389,1,1355547600
13,3075,1,1354338000
13,1813,1,1354338000
13,3045,1,1354165200
13,1807,1,1354165200
13,2278,1,1354165200
13,3076,1,1354165200
13,95,1,1353992400
13,3073,1,1353992400
13,2270,1,1353992400
13,952,1,1353992400
13,3072,1,1353992400
13,1535,1,1353906000
13,2279,1,1353906000
13,5446,1,1353819600
13,1210,1,1353646800
13,1812,1,1353560400
13,3060,1,1353128400
13,3061,1,1352955600
13,112,1,1352782800
13,3047,1,1352782800
13,3056,1,1352437200
13,3054,1,1352264400
13,33,1,1352178000
13,3051,1,1352264400
13,3050,1,1352264400
13,1335,1,1352264400
13,3046,1,1352264400
13,258,1,1352264400
13,2268,1,1352264400
13,1531,1,1352264400
13,456,1,1352264400
13,2267,1,1352264400
13,2266,1,1352264400
13,3041,1,1352264400
13,3039,1,1352264400
13,1528,1,1352264400
13,3037,1,1352264400
13,3036,1,1352264400
13,3038,1,1352264400
13,75,1,1341115200
13,25,1,1340251200
13,1767,1,1334980800
13,7403,1,1334808000
13,1497,1,1343361600
13,7397,1,1334030400
13,430,-1,1393736400
13,517,-1,1387947600
13,7549,-1,1352091600
13,7478,-10,1394168400
13,7550,-10,1386997200
13,7514,-10,1381896000
13,7429,-10,1356757200
13,68,-10,1412654400
13,7603,-10,1351137600
13,7565,-10,1344916800
13,487,-10,1359090000
796,14,10,1324875600
1024,14,10,1323925200
7603,14,10,1345176000
63,14,8,1340596800
159,14,8,1332216000
20,14,8,1332216000
22,14,8,1353560400
24,14,6,1372392000
392,14,5,1336881600
16,14,5,1335672000
176,14,5,1339905600
1027,14,5,1326690000
361,14,5,1326258000
38,14,5,1337659200
47,14,5,1344830400
1128,14,5,1323493200
197,14,5,1324962000
1289,14,5,1323234000
97,14,4,1325048400
77,14,4,1325048400
1481,14,4,1324962000
42,14,4,1323234000
588,14,4,1323925200
27,14,3,1350792000
693,14,3,1349582400
689,14,3,1340683200
304,14,3,1337832000
402,14,3,1343275200
17,14,3,1332216000
211,14,3,1332216000
548,14,3,1326776400
31,14,3,1326603600
484,14,3,1325826000
107,14,3,1325739600
277,14,3,1334203200
67,14,3,1324011600
40,14,3,1324357200
51,14,3,1324270800
944,14,3,1321333200
518,14,2,1330837200
443,14,2,1326430800
871,14,2,1326344400
100,14,2,1325826000
146,14,2,1324357200
1730,14,2,1324443600
1290,14,2,1322283600
1288,14,2,1322110800
33,14,2,1324270800
316,14,2,1322802000
482,14,2,1324184400
7565,14,2,1321333200
1333,14,1,1347422400
1158,14,1,1346558400
545,14,1,1338523200
177,14,1,1336881600
2825,14,1,1325826000
50,14,1,1325739600
60,14,1,1325480400
2818,14,1,1325134800
142,14,1,1325048400
2157,14,1,1324616400
2148,14,1,1324530000
542,14,1,1324530000
1293,14,1,1324443600
1737,14,1,1324443600
1025,14,1,1324530000
1482,14,1,1324357200
113,14,1,1324270800
1483,14,1,1324270800
1137,14,1,1323925200
1734,14,1,1323925200
1724,14,1,1323752400
1256,14,1,1323752400
586,14,1,1323752400
664,14,1,1323666000
65,14,1,1323666000
75,14,1,1323406800
2146,14,1,1323320400
2144,14,1,1323234000
37,14,1,1322888400
2124,14,1,1322888400
2142,14,1,1322888400
2804,14,1,1322715600
945,14,1,1322456400
2138,14,1,1321938000
2136,14,1,1321938000
1139,14,1,1321938000
939,14,1,1321938000
2796,14,1,1321592400
2135,14,1,1321506000
1731,14,1,1321419600
122,14,1,1321246800
35,14,-1,1366171200
15,14,-10,1362027600
14,63,9,1341547200
14,20,8,1332216000
14,518,8,1333425600
14,796,6,1326949200
14,392,5,1336881600
14,267,5,1336190400
14,16,5,1335672000
14,361,5,1326258000
14,47,5,1324357200
14,24,5,1326949200
14,97,4,1325048400
14,27,3,1350878400
14,548,3,1326776400
14,31,3,1326603600
14,443,3,1326603600
14,60,3,1325480400
14,107,3,1325221200
14,77,3,1325048400
14,65,3,1323752400
14,22,3,1324702800
14,40,3,1324357200
14,51,3,1324270800
14,944,3,1321246800
14,484,2,1326171600
14,50,2,1325739600
14,100,2,1325826000
14,146,2,1324357200
14,1128,2,1322974800
14,1730,2,1324443600
14,197,2,1324962000
14,1481,2,1322629200
14,1290,2,1322283600
14,33,2,1324270800
14,1289,2,1322024400
14,316,2,1322802000
14,482,2,1324184400
14,588,2,1322629200
14,1333,1,1347422400
14,1158,1,1346472000
14,268,1,1345348800
14,177,1,1343102400
14,1027,1,1326430800
14,2825,1,1325826000
14,2818,1,1325134800
14,142,1,1325048400
14,871,1,1324962000
14,277,1,1324875600
14,2157,1,1324616400
14,38,1,1324616400
14,2148,1,1324530000
14,542,1,1324530000
14,1293,1,1324443600
14,1737,1,1324443600
14,1025,1,1324530000
14,4057,1,1324357200
14,2813,1,1324357200
14,1482,1,1324357200
14,113,1,1324270800
14,1483,1,1324270800
14,545,1,1324184400
14,67,1,1324011600
14,1024,1,1323925200
14,1137,1,1323925200
14,1734,1,1323925200
14,2812,1,1323925200
14,1724,1,1323752400
14,1256,1,1323752400
14,586,1,1323752400
14,664,1,1323666000
14,75,1,1323406800
14,2146,1,1323320400
14,2144,1,1323234000
14,407,1,1323666000
14,2124,1,1322888400
14,37,1,1322888400
14,2142,1,1322888400
14,2804,1,1322715600
14,945,1,1322456400
14,42,1,1322802000
14,1288,1,1322110800
14,2138,1,1321938000
14,2136,1,1321938000
14,1139,1,1321938000
14,939,1,1321938000
14,2796,1,1321592400
14,2134,1,1321592400
14,2135,1,1321506000
14,1731,1,1321419600
14,7565,1,1321333200
14,122,1,1321246800
14,15,-10,1364443200
104,15,10,1393995600
427,15,10,1360645200
2336,15,8,1399176000
7335,15,7,1451538000
352,15,7,1398139200
98,15,6,1365480000
64,15,6,1398139200
20,15,6,1333252800
246,15,5,1421816400
86,15,5,1390626000
233,15,5,1386738000
1873,15,5,1385874000
953,15,5,1364356800
196,15,5,1356757200
24,15,5,1371182400
35,15,5,1355547600
17,15,5,1320552000
681,15,5,1319601600
605,15,4,1430107200
114,15,4,1397361600
281,15,4,1404792000
192,15,4,1407211200
126,15,4,1398225600
279,15,4,1362027600
3447,15,3,1451797200
766,15,3,1430020800
1074,15,3,1427688000
558,15,3,1412913600
1596,15,3,1410926400
1894,15,3,1408075200
376,15,3,1407816000
498,15,3,1397620800
269,15,3,1398139200
698,15,3,1358571600
3096,15,3,1356670800
159,15,3,1348027200
190,15,3,1364011200
949,15,3,1333771200
37,15,3,1330146000
70,15,3,1402286400
67,15,3,1330664400
155,15,3,1311566400
2436,15,2,1444881600
1396,15,2,1431576000
3410,15,2,1430020800
1590,15,2,1417582800
7161,15,2,1411531200
378,15,2,1407643200
984,15,2,1403496000
180,15,2,1402891200
186,15,2,1402804800
499,15,2,1400212800
832,15,2,1398139200
2293,15,2,1413259200
1386,15,2,1397448000
900,15,2,1397361600
375,15,2,1397361600
164,15,2,1381982400
966,15,2,1369108800
2289,15,2,1362718800
530,15,2,1360386000
958,15,2,1367294400
1351,15,2,1355893200
22,15,2,1360472400
1134,15,2,1339905600
272,15,2,1330491600
91,15,2,1330405200
133,15,2,1330405200
304,15,2,1321333200
264,15,2,1317528000
48,15,2,1313294400
2434,15,1,1445572800
906,15,1,1442894400
1906,15,1,1437883200
905,15,1,1418101200
2426,15,1,1414296000
1895,15,1,1411099200
491,15,1,1408075200
651,15,1,1407902400
58,15,1,1407729600
19,15,1,1404014400
374,15,1,1402891200
2417,15,1,1402632000
96,15,1,1401076800
7087,15,1,1401249600
3372,15,1,1398398400
7063,15,1,1397275200
94,15,1,1397188800
88,15,1,1394510400
87,15,1,1391230800
2090,15,1,1386219600
824,15,1,1413777600
165,15,1,1363406400
1162,15,1,1360386000
3120,15,1,1360386000
967,15,1,1354942800
122,15,1,1348804800
438,15,1,1337572800
51,15,1,1330923600
29,15,1,1330578000
75,15,1,1327381200
274,15,1,1320033600
211,15,1,1319774400
40,15,1,1314763200
137,15,1,1311652800
1471,15,1,1311652800
853,15,1,1311393600
33,15,1,1311307200
682,15,1,1311307200
7386,15,-1,1433304000
85,15,-1,1417928400
1921,15,-1,1360472400
188,15,-1,1333857600
5342,15,-2,1360558800
145,15,-2,1367208000
47,15,-10,1432526400
7518,15,-10,1360645200
15,352,10,1390626000
15,94,10,1397275200
15,233,5,1396152000
15,86,5,1385787600
15,64,5,1398052800
15,98,5,1417064400
15,35,5,1362200400
15,953,4,1417064400
15,114,4,1417064400
15,126,4,1362200400
15,192,4,1403582400
15,104,4,1417064400
15,605,3,1428724800
15,337,3,1413518400
15,2336,3,1406606400
15,498,3,1417064400
15,1894,3,1417064400
15,1386,2,1450155600
15,2436,2,1444795200
15,897,2,1435118400
15,1202,2,1428724800
15,766,2,1428379200
15,1074,2,1426305600
15,1590,2,1423112400
15,1596,2,1410580800
15,281,2,1404792000
15,558,2,1403323200
15,230,2,1415077200
15,96,2,1403064000
15,376,2,1407816000
15,87,2,1414728000
15,164,2,1387083600
15,958,2,1367294400
15,272,2,1348286400
15,91,2,1330405200
15,48,2,1313294400
15,137,2,1311652800
15,3451,1,1453438800
15,2437,1,1452834000
15,3443,1,1452747600
15,3448,1,1452747600
15,1396,1,1452488400
15,3447,1,1450933200
15,2287,1,1450414800
15,7325,1,1446350400
15,2434,1,1445572800
15,2433,1,1443844800
15,3442,1,1442980800
15,3382,1,1441598400
15,3439,1,1441080000
15,2432,1,1440993600
15,1075,1,1440648000
15,1390,1,1440561600
15,1599,1,1439092800
15,1906,1,1437883200
15,3438,1,1437796800
15,2422,1,1436068800
15,604,1,1435982400
15,906,1,1435896000
15,2431,1,1434945600
15,902,1,1433563200
15,1905,1,1433217600
15,3437,1,1433131200
15,653,1,1432958400
15,179,1,1432180800
15,3434,1,1431921600
15,7310,1,1431835200
15,3433,1,1431057600
15,269,1,1398052800
15,2289,1,1362718800
15,530,1,1395720000
15,1134,1,1359262800
15,88,1,1430971200
15,234,1,1430884800
15,95,1,1430107200
15,698,1,1359262800
15,159,1,1348027200
15,438,1,1331182800
15,20,1,1333252800
15,37,1,1330059600
15,70,1,1345867200
15,67,1,1330664400
15,681,1,1319601600
15,40,1,1348804800
15,155,1,1348286400
15,3410,1,1430020800
15,3430,1,1430020800
15,3431,1,1429761600
15,1208,1,1428120000
15,1904,1,1427428800
15,3427,1,1426305600
15,2428,1,1425618000
15,1903,1,1425358800
15,6921,1,1424322000
15,3091,1,1423458000
15,3286,1,1423112400
15,7369,1,1422939600
15,764,1,1422680400
15,905,1,1418446800
15,2312,1,1417928400
15,1393,1,1415854800
15,2426,1,1414296000
15,3407,1,1412827200
15,2293,1,1411963200
15,1205,1,1411358400
15,651,1,1407902400
15,358,1,1405396800
15,7161,1,1404532800
15,984,1,1414209600
15,186,1,1402891200
15,832,1,1417064400
15,2417,1,1402632000
15,2633,1,1402113600
15,1895,1,1401076800
15,900,1,1399003200
15,1070,1,1398052800
15,1387,1,1397534400
15,375,1,1417064400
15,1385,1,1397275200
15,2828,1,1396411200
15,427,1,1391230800
15,279,1,1391230800
15,824,1,1413777600
15,1891,1,1390626000
15,1873,1,1385442000
15,165,1,1363838400
15,1162,1,1360386000
15,3120,1,1359954000
15,1351,1,1355893200
15,967,1,1354770000
15,518,1,1355288400
15,767,1,1348804800
15,122,1,1348804800
15,24,1,1348804800
15,190,1,1348804800
15,354,1,1346472000
15,17,1,1344571200
15,196,1,1348027200
15,51,1,1331096400
15,29,1,1330578000
15,75,1,1327381200
15,274,1,1320033600
15,211,1,1319774400
15,1471,1,1311652800
15,853,1,1311393600
15,33,1,1311307200
15,682,1,1311307200
15,7335,-1,1451538000
15,7330,-1,1443067200
15,7321,-1,1439697600
15,3372,-1,1438920000
15,7312,-1,1434945600
15,3428,-1,1426564800
15,400,-1,1423458000
15,19,-1,1422075600
15,47,-1,1419310800
15,85,-1,1417064400
15,7368,-1,1417669200
15,801,-1,1412308800
15,7366,-1,1412913600
15,7560,-1,1409630400
15,7393,-1,1417064400
15,55,-1,1407729600
15,185,-1,1406692800
15,3369,-1,1417064400
15,80,-1,1401595200
15,7552,-1,1398312000
15,1249,-1,1417064400
15,374,-1,1397361600
15,7415,-1,1385787600
15,491,-1,1353733200
15,7400,-1,1348804800
15,7580,-1,1348545600
15,7603,-1,1346126400
15,369,-3,1386997200
15,7379,-3,1385787600
15,7577,-3,1331784000
15,200,-10,1449723600
15,31,-10,1432872000
15,469,-10,1431489600
15,7562,-10,1431057600
15,113,-10,1416027600
15,267,-10,1374033600
15,7518,-10,1360645200
15,5342,-10,1360645200
15,1921,-10,1360472400
15,176,-10,1351915200
15,188,-10,1333857600
15,145,-10,1406174400
2445,16,10,1301803200
109,16,8,1305086400
37,16,8,1304222400
1174,16,7,1366171200
7596,16,6,1307332800
75,16,6,1308196800
149,16,6,1307505600
63,16,6,1305172800
567,16,5,1304913600
503,16,5,1302235200
199,16,4,1364788800
107,16,4,1332734400
779,16,4,1306296000
442,16,4,1305691200
100,16,4,1304049600
993,16,4,1304395200
655,16,4,1302840000
1664,16,3,1307505600
449,16,3,1306987200
121,16,3,1306468800
353,16,3,1305518400
1091,16,3,1304049600
42,16,3,1304395200
565,16,3,1303704000
470,16,3,1302926400
44,16,3,1301716800
23,16,3,1303531200
419,16,3,1303358400
981,16,2,1372305600
509,16,2,1361422800
2257,16,2,1349755200
265,16,2,1338868800
392,16,2,1339128000
177,16,2,1337313600
54,16,2,1307592000
7587,16,2,1307592000
101,16,2,1307246400
2003,16,2,1307592000
781,16,2,1306728000
1983,16,2,1306382400
367,16,2,1307419200
1640,16,2,1305864000
341,16,2,1305518400
40,16,2,1337227200
148,16,2,1304827200
7552,16,2,1303617600
7550,16,2,1303444800
1925,16,2,1303704000
72,16,2,1370318400
138,16,2,1302753600
771,16,2,1302494400
145,16,2,1301889600
164,16,1,1391144400
34,16,1,1371268800
3194,16,1,1366171200
2340,16,1,1364011200
1459,16,1,1359262800
70,16,1,1349841600
25,16,1,1348632000
30,16,1,1346558400
1322,16,1,1340337600
2954,16,1,1340078400
2206,16,1,1339905600
2950,16,1,1339732800
2944,16,1,1338955200
2930,16,1,1337659200
1326,16,1,1337659200
60,16,1,1337313600
219,16,1,1336104000
21,16,1,1333857600
926,16,1,1307505600
1010,16,1,1307419200
2001,16,1,1306900800
2565,16,1,1306900800
2556,16,1,1306814400
88,16,1,1306728000
45,16,1,1306382400
226,16,1,1306382400
187,16,1,1306036800
223,16,1,1305864000
65,16,1,1305777600
850,16,1,1305345600
154,16,1,1305345600
537,16,1,1304654400
7582,16,1,1304481600
3516,16,1,1304222400
250,16,1,1304136000
1093,16,1,1304136000
1409,16,1,1303963200
1222,16,1,1303876800
1090,16,1,1303876800
298,16,1,1303790400
534,16,1,1303617600
1922,16,1,1303185600
1610,16,1,1303012800
270,16,1,1303012800
1083,16,1,1302926400
1917,16,1,1302926400
237,16,1,1302580800
710,16,1,1301976000
1914,16,1,1301803200
1212,16,1,1301284800
842,16,1,1300852800
711,16,1,1301025600
1910,16,1,1300766400
768,16,1,1300161600
16,109,8,1305086400
16,37,7,1303963200
16,199,6,1365480000
16,311,6,1312171200
16,149,6,1307505600
16,63,6,1305172800
16,567,5,1304913600
16,23,5,1304827200
16,134,4,1365825600
16,1174,4,1366171200
16,107,4,1332734400
16,101,4,1307505600
16,54,4,1307592000
16,779,4,1306296000
16,75,4,1306900800
16,442,4,1305691200
16,7552,4,1303617600
16,993,4,1304395200
16,655,4,1302840000
16,711,4,1302753600
16,164,3,1381896000
16,1407,3,1350100800
16,21,3,1345176000
16,1286,3,1318651200
16,1664,3,1307505600
16,121,3,1306468800
16,65,3,1307073600
16,353,3,1305518400
16,40,3,1337227200
16,100,3,1304049600
16,1091,3,1304049600
16,42,3,1304395200
16,565,3,1303704000
16,470,3,1302926400
16,44,3,1301716800
16,419,3,1303358400
16,981,2,1372305600
16,171,2,1372132800
16,509,2,1361422800
16,2257,2,1349755200
16,60,2,1337659200
16,392,2,1339128000
16,177,2,1337313600
16,7596,2,1307332800
16,2003,2,1307592000
16,781,2,1306728000
16,1983,2,1306382400
16,367,2,1307419200
16,1640,2,1305777600
16,148,2,1304827200
16,3516,2,1304308800
16,7550,2,1303444800
16,270,2,1303012800
16,1925,2,1303704000
16,72,2,1370318400
16,771,2,1302494400
16,503,2,1303876800
16,145,2,1301889600
16,34,1,1371268800
16,3194,1,1366171200
16,2340,1,1364011200
16,1459,1,1359262800
16,70,1,1349841600
16,25,1,1348632000
16,30,1,1346558400
16,1322,1,1340337600
16,2954,1,1340078400
16,2206,1,1339905600
16,2950,1,1339732800
16,2944,1,1338955200
16,2077,1,1338955200
16,265,1,1338868800
16,2930,1,1337659200
16,1427,1,1337659200
16,1326,1,1337659200
16,219,1,1336104000
16,926,1,1307505600
16,1010,1,1307419200
16,406,1,1307160000
16,449,1,1306987200
16,2001,1,1306900800
16,2565,1,1306900800
16,2556,1,1306814400
16,88,1,1306728000
16,45,1,1306382400
16,226,1,1306382400
16,187,1,1306036800
16,223,1,1305864000
16,341,1,1305518400
16,850,1,1305345600
16,154,1,1305345600
16,537,1,1304654400
16,7582,1,1304481600
16,250,1,1304136000
16,1093,1,1304136000
16,1409,1,1303963200
16,1222,1,1303876800
16,1090,1,1303876800
16,298,1,1303790400
16,534,1,1303617600
16,1922,1,1303185600
16,1610,1,1303099200
16,1083,1,1302926400
16,1917,1,1302926400
16,138,1,1302667200
16,237,1,1302580800
16,710,1,1301976000
16,607,1,1301976000
16,2445,1,1301803200
16,1914,1,1301803200
16,1212,1,1301284800
16,842,1,1300852800
16,1910,1,1300766400
16,768,1,1300161600
16,7438,-1,1305604800
16,80,-2,1386738000
16,7587,-10,1307592000
159,17,9,1341547200
7603,17,7,1337832000
26,17,6,1357966800
60,17,5,1336881600
197,17,5,1324530000
47,17,5,1344052800
728,17,5,1336190400
22,17,5,1347249600
20,17,4,1330059600
1300,17,4,1328677200
451,17,3,1375416000
807,17,3,1341720000
1746,17,3,1329541200
1735,17,3,1325912400
98,17,3,1334116800
21,17,3,1318651200
2125,17,3,1317009600
97,17,3,1324702800
75,17,3,1315886400
212,17,3,1313985600
544,17,3,1340078400
42,17,3,1363233600
287,17,2,1354251600
639,17,2,1343016000
350,17,2,1342670400
176,17,2,1342238400
63,17,2,1340683200
7410,17,2,1338609600
306,17,2,1339041600
156,17,2,1332216000
549,17,2,1331096400
798,17,2,1329022800
1304,17,2,1328245200
203,17,2,1326862800
40,17,2,1336276800
193,17,2,1325048400
113,17,2,1324184400
51,17,2,1323579600
107,17,2,1323147600
135,17,2,1327208400
942,17,2,1321419600
55,17,2,1315800000
344,17,2,1314676800
48,17,2,1314504000
660,17,2,1312344000
79,17,2,1314676800
934,17,2,1325480400
1785,17,1,1343361600
166,17,1,1340510400
411,17,1,1339992000
88,17,1,1339214400
265,17,1,1338696000
284,17,1,1338091200
38,17,1,1337659200
2206,17,1,1336017600
7403,17,1,1334808000
31,17,1,1334289600
5140,17,1,1333512000
67,17,1,1332043200
946,17,1,1331956800
255,17,1,1331870400
1282,17,1,1331697600
39,17,1,1331611200
1305,17,1,1331442000
1490,17,1,1331269200
362,17,1,1331182800
1489,17,1,1330837200
686,17,1,1330664400
799,17,1,1330059600
70,17,1,1327035600
2821,17,1,1325480400
277,17,1,1325221200
142,17,1,1325048400
65,17,1,1322888400
2143,17,1,1322888400
1732,17,1,1322715600
78,17,1,1321938000
360,17,1,1321419600
871,17,1,1319947200
315,17,1,1319601600
122,17,1,1319428800
188,17,1,1319256000
211,17,1,1318132800
219,17,1,1318132800
681,17,1,1316232000
1471,17,1,1314244800
2738,17,1,1313726400
66,17,1,1313208000
137,17,1,1313035200
145,17,1,1313035200
622,17,1,1312776000
542,17,1,1312776000
140,17,1,1312171200
355,17,1,1311307200
2105,17,1,1311048000
77,17,1,1310270400
1989,17,1,1310270400
580,17,1,1310270400
680,17,1,1310270400
1691,17,1,1310270400
516,17,1,1310184000
1497,17,-1,1337313600
17,159,6,1341633600
17,20,6,1330837200
17,176,5,1337918400
17,113,5,1324184400
17,26,5,1375675200
17,47,5,1343880000
17,145,5,1331956800
17,39,4,1331096400
17,272,4,1330059600
17,101,4,1328245200
17,1300,4,1328677200
17,60,4,1336881600
17,55,4,1333684800
17,451,3,1375675200
17,284,3,1338091200
17,521,3,1337745600
17,549,3,1331096400
17,38,3,1328158800
17,483,3,1327035600
17,40,3,1336276800
17,1735,3,1324962000
17,65,3,1322888400
17,21,3,1318651200
17,66,3,1329886800
17,544,3,1339992000
17,75,3,1315886400
17,287,2,1353819600
17,639,2,1343016000
17,350,2,1342670400
